,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1473,2001-08-01,10.88,0.0,27.110001,0.0,8.25,0.0,21.73,0.0,7.77,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18059.790646764744
1474,2001-08-02,10.83,0.0,27.200001,0.0,8.35,0.0,21.82,0.0,7.97,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,17976.795285336597
1475,2001-08-03,10.81,0.0,27.08,0.0,8.36,0.0,21.700001,0.0,7.89,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,17943.597140765338
1476,2001-08-06,10.8,0.0,26.77,0.0,8.33,0.0,21.58,0.0,7.87,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,17926.99806847971
1477,2001-08-07,10.8,0.0,26.83,0.0,8.3,0.0,21.540001,0.0,7.9,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,17926.99806847971
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,8.27,0.0,21.26,0.0,7.88,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18092.988791336
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,8.19,0.0,21.15,0.0,7.71,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18043.19157447911
1480,2001-08-10,10.91,0.0,26.49,0.0,8.22,0.0,21.139999,0.0,7.75,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18109.58786362163
1481,2001-08-13,10.92,0.0,26.549999,0.0,8.25,0.0,21.309998999999998,0.0,7.65,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18126.18693590726
1482,2001-08-14,10.91,0.0,26.48,0.0,8.28,0.0,21.540001,0.0,7.85,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18109.58786362163
1483,2001-08-15,10.89,0.0,26.299999,0.0,8.27,0.0,21.709999,0.0,7.94,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18076.389719050374
1484,2001-08-16,10.94,0.0,26.360001,0.0,8.27,0.0,21.52,0.0,7.81,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18159.385080478518
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,8.13,0.0,21.26,0.0,7.8,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18275.578586477925
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,8.07,0.0,21.190001000000002,0.0,7.69,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18192.583225049777
1487,2001-08-21,10.98,0.0,25.82,0.0,8.06,0.0,21.42,0.0,7.75,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18225.781369621036
1488,2001-08-22,10.99,0.0,26.0,0.0,8.16,0.0,21.540001,0.0,7.82,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18242.380441906666
1489,2001-08-23,11.03,0.0,25.92,0.0,8.13,0.0,21.42,0.0,7.72,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18308.77673104918
1490,2001-08-24,10.98,0.0,26.389999,0.0,8.21,0.0,21.75,0.0,7.83,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18225.781369621036
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,8.3,0.0,21.690001000000002,0.0,7.77,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18192.583225049777
1492,2001-08-28,11.04,0.0,25.91,0.0,8.25,0.0,21.440001000000002,0.0,7.72,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18325.37580333481
1493,2001-08-29,11.1,0.0,25.66,0.0,8.23,0.0,21.42,0.0,7.64,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18424.970237048587
1494,2001-08-30,11.08,0.0,25.25,0.0,8.16,0.0,20.99,0.0,7.4,0.0,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,VUSTX,414.97680714073397,18391.77209247733
1495,2001-08-31,11.08,0.051,25.360001,0.0,8.09,0.0,21.01,0.0,7.5,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18476.42736113404
1496,2001-09-04,10.92,0.0,25.33,0.0,8.04,0.0,20.68,0.0,7.5,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18209.619745810804
1497,2001-09-05,10.94,0.0,25.26,0.0,8.0,0.0,20.35,0.0,7.37,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18242.970697726207
1498,2001-09-06,11.03,0.0,24.73,0.0,7.87,0.0,19.950001,0.0,7.18,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18393.049981345528
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,7.83,0.0,19.73,0.0,7.16,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18476.42736113404
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,7.81,0.0,19.469998999999998,0.0,7.12,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18376.374505387827
1501,2001-09-17,11.11,0.0,23.139999,0.0,7.0,0.0,18.68,0.0,6.71,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18526.453789007144
1502,2001-09-18,10.98,0.0,22.959999,0.0,7.03,0.0,18.530001000000002,0.0,6.79,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18309.672601557017
1503,2001-09-19,10.95,0.0,22.57,0.0,7.03,0.0,18.26,0.0,6.94,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18259.64617368391
1504,2001-09-20,10.85,0.0,21.889999,0.0,6.73,0.0,17.5,0.0,6.69,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18092.89141410689
1505,2001-09-21,10.93,0.0,21.4,0.073,6.64,0.0,16.85,0.0,6.64,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18226.295221768505
1506,2001-09-24,10.94,0.0,22.209999,0.0,6.8,0.0,17.73,0.0,6.74,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18242.970697726207
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,6.78,0.0,18.08,0.0,6.7,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18209.619745810804
1508,2001-09-26,11.04,0.0,22.24,0.0,6.75,0.0,18.290001,0.0,6.6,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18409.72545730323
1509,2001-09-27,11.12,0.0,22.49,0.0,6.75,0.0,18.52,0.0,6.57,0.0,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,VUSTX,416.88689894255504,18543.129264964846
1510,2001-09-28,11.13,0.048,23.0,0.0,6.83,0.0,18.91,0.0,6.72,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18639.847025519524
1511,2001-10-01,11.18,0.0,22.889999,0.0,6.8,0.0,18.610001,0.0,6.79,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18723.583984304427
1512,2001-10-02,11.22,0.0,23.16,0.0,6.77,0.0,18.76,0.0,6.9,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18790.57355133235
1513,2001-10-03,11.24,0.0,23.68,0.0,6.79,0.0,18.940001000000002,0.0,6.94,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18824.06833484631
1514,2001-10-04,11.24,0.0,23.66,0.0,6.91,0.0,19.41,0.0,6.94,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18824.06833484631
1515,2001-10-05,11.23,0.0,23.67,0.0,6.92,0.0,19.42,0.0,6.97,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18807.32094308933
1516,2001-10-08,11.23,0.0,23.48,0.0,6.88,0.0,19.41,0.0,6.96,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18807.32094308933
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,6.96,0.0,19.32,0.0,6.83,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18690.089200790466
1518,2001-10-10,11.18,0.0,23.91,0.0,7.04,0.0,19.68,0.0,6.86,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18723.583984304427
1519,2001-10-11,11.09,0.0,24.33,0.0,7.26,0.0,19.75,0.0,7.0,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18572.8574584916
1520,2001-10-12,11.09,0.0,24.18,0.0,7.19,0.0,19.700001,0.0,7.02,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18572.8574584916
1521,2001-10-15,11.15,0.0,24.16,0.0,7.19,0.0,19.35,0.0,6.98,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18673.341809033485
1522,2001-10-16,11.19,0.0,24.35,0.0,7.25,0.0,19.559998999999998,0.0,7.0,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18740.331376061407
1523,2001-10-17,11.22,0.0,23.860001,0.0,7.28,0.0,19.92,0.0,6.98,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18790.57355133235
1524,2001-10-18,11.23,0.0,23.68,0.0,7.22,0.0,19.559998999999998,0.0,6.94,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18807.32094308933
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,7.25,0.0,19.17,0.0,6.93,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18723.583984304427
1526,2001-10-22,11.18,0.0,24.17,0.0,7.26,0.0,19.33,0.0,6.91,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18723.583984304427
1527,2001-10-23,11.16,0.0,24.049999,0.0,7.28,0.0,19.700001,0.0,7.01,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18690.089200790466
1528,2001-10-24,11.24,0.0,24.07,0.0,7.36,0.0,19.82,0.0,7.04,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18824.06833484631
1529,2001-10-25,11.3,0.0,24.41,0.0,7.37,0.0,19.549999,0.0,7.1,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18924.552685388197
1530,2001-10-26,11.31,0.0,24.51,0.0,7.4,0.0,19.92,0.0,7.02,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18941.300077145177
1531,2001-10-29,11.34,0.0,23.950001,0.0,7.37,0.0,19.74,0.0,6.93,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,18991.54225241612
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,7.22,0.0,19.360001,0.0,6.77,0.0,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,VUSTX,418.6847939245176,19092.026602958
1533,2001-10-31,11.65,0.05,23.58,0.0,7.28,0.0,19.5,0.0,6.79,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,19594.448355667424
1534,2001-11-01,11.72,0.0,24.08,0.0,7.32,0.0,19.74,0.0,6.93,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,19712.18323849118
1535,2001-11-02,11.52,0.0,24.110001,0.0,7.38,0.0,19.77,0.0,6.83,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,19375.797858994738
1536,2001-11-05,11.63,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,6.94,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,19560.80981771778
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,6.95,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,19560.80981771778
1538,2001-11-07,11.76,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,6.79,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,19779.460314390464
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,7.64,0.0,20.51,0.0,6.88,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,19628.086893617066
1540,2001-11-09,11.65,0.0,24.799999,0.0,7.65,0.0,20.32,0.0,6.85,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,19594.448355667424
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,7.63,0.0,19.91,0.0,6.81,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,19594.448355667424
1542,2001-11-13,11.58,0.0,25.24,0.0,7.78,0.0,20.25,0.0,6.81,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,19476.713472843672
1543,2001-11-14,11.43,0.0,25.33,0.0,7.87,0.0,20.26,0.0,6.73,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,19224.424438221344
1544,2001-11-15,11.2,0.0,25.33,0.0,7.93,0.0,20.26,0.0,6.86,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,18837.581251800442
1545,2001-11-16,11.05,0.0,25.27,0.0,7.91,0.0,20.48,0.0,6.88,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,18585.292217178117
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,8.04,0.0,20.540001,0.0,6.94,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,18753.484906926333
1547,2001-11-20,11.05,0.0,25.360001,0.0,7.93,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,18585.292217178117
1548,2001-11-21,10.96,0.0,25.24,0.0,7.91,0.0,20.23,0.0,6.92,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,18433.91879640472
1549,2001-11-23,10.91,0.0,25.540001,0.0,8.06,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,18349.82245153061
1550,2001-11-26,10.9,0.0,25.709999,0.0,8.23,0.0,20.360001,0.0,7.03,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,18333.00318255579
1551,2001-11-27,10.91,0.0,25.58,0.0,8.2,0.0,20.17,0.0,7.02,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,18349.82245153061
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,7.97,0.0,20.01,0.0,6.89,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,18333.00318255579
1553,2001-11-29,11.04,0.0,25.42,0.0,7.93,0.0,20.0,0.0,6.83,0.0,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,VUSTX,420.4817243705456,18568.472948203293
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,7.96,0.0,20.18,0.0,6.9,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18602.111486152935
1555,2001-12-03,11.05,0.0,25.17,0.0,8.07,0.0,19.99,0.0,6.75,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18669.694089190732
1556,2001-12-04,11.14,0.0,25.540001,0.0,8.14,0.0,20.26,0.0,6.75,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18821.75494602577
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,8.47,0.0,20.76,0.0,7.04,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18416.259327799
1558,2001-12-06,10.78,0.0,26.1,0.0,8.53,0.0,20.91,0.0,6.92,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18213.511518685616
1559,2001-12-07,10.6,0.0,25.91,0.0,8.58,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,17909.38980501554
1560,2001-12-10,10.63,0.0,25.52,0.0,8.47,0.0,20.34,0.0,6.69,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,17960.07675729389
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,8.43,0.0,20.35,0.0,6.65,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18027.659360331683
1562,2001-12-12,10.76,0.0,25.48,0.0,8.54,0.0,20.299999,0.0,6.71,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18179.72021716672
1563,2001-12-13,10.67,0.0,25.1,0.0,8.39,0.0,20.01,0.0,6.56,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18027.659360331683
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,8.34,0.0,19.959999,0.0,6.57,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,17909.38980501554
1565,2001-12-17,10.6,0.0,25.450001,0.0,8.33,0.0,20.450001,0.0,6.54,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,17909.38980501554
1566,2001-12-18,10.66,0.0,25.66,0.0,8.31,0.0,20.42,0.0,6.5,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18010.763709572235
1567,2001-12-19,10.78,0.0,25.77,0.0,8.3,0.0,20.17,0.0,6.52,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18213.511518685616
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,8.29,0.0,20.030001000000002,0.0,6.55,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18196.615867926168
1569,2001-12-21,10.73,0.0,25.59,0.092,8.21,0.0,20.17,0.0,6.47,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18129.033264888374
1570,2001-12-24,10.69,0.0,25.6,0.0,8.27,0.0,20.059998999999998,0.0,6.47,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18061.45066185058
1571,2001-12-26,10.65,0.0,25.73,0.0,8.16,0.2,19.67,0.44,6.36,0.032,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,17993.868058812786
1572,2001-12-27,10.71,0.0,25.91,0.0,8.22,0.0,20.08,0.0,6.45,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18095.241963369477
1573,2001-12-28,10.66,0.0,26.01,0.0,8.32,0.0,20.120001000000002,0.0,6.55,0.0,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,VUSTX,422.3912689862156,18010.763709572235
1574,2001-12-31,10.76,0.05,25.74,0.0,8.37,0.0,20.25,0.0,6.56,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18264.198470963966
1575,2002-01-02,10.62,0.0,25.85,0.0,8.52,0.0,20.27,0.0,6.53,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18026.56020089566
1576,2002-01-03,10.66,0.0,26.110001,0.0,8.66,0.0,20.559998999999998,0.0,6.66,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18094.456849486607
1577,2002-01-04,10.62,0.0,26.290001,0.0,8.77,0.0,20.5,0.0,6.71,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18026.56020089566
1578,2002-01-07,10.74,0.0,26.110001,0.0,8.88,0.0,20.27,0.0,6.66,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18230.250146668495
1579,2002-01-08,10.73,0.0,26.049999,0.0,8.81,0.0,20.08,0.0,6.58,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18213.27598452076
1580,2002-01-09,10.74,0.0,25.93,0.0,8.83,0.0,20.030001000000002,0.0,6.53,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18230.250146668495
1581,2002-01-10,10.87,0.0,25.959999,0.0,8.68,0.0,19.92,0.0,6.46,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18450.91425458906
1582,2002-01-11,10.93,0.0,25.73,0.0,8.61,0.0,19.99,0.0,6.43,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18552.75922747548
1583,2002-01-14,10.91,0.0,25.52,0.0,8.59,0.0,19.639999,0.0,6.38,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18518.81090318001
1584,2002-01-15,10.97,0.0,25.700001,0.0,8.49,0.0,19.74,0.0,6.34,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18620.655876066423
1585,2002-01-16,10.95,0.0,25.290001,0.0,8.38,0.0,19.389999,0.0,6.33,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18586.70755177095
1586,2002-01-17,10.87,0.0,25.549999,0.0,8.43,0.0,19.57,0.0,6.37,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18450.91425458906
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,8.42,0.0,19.540001,0.0,6.37,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18552.75922747548
1588,2002-01-22,10.92,0.0,25.07,0.0,8.46,0.0,19.440001000000002,0.0,6.22,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18535.785065327742
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,8.55,0.0,19.58,0.0,6.25,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18332.095119554913
1590,2002-01-24,10.79,0.0,25.42,0.0,8.62,0.0,19.73,0.0,6.21,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18315.120957407173
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,8.67,0.0,19.379998999999998,0.0,6.25,0.0,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,VUSTX,424.3540536934007,18298.14679525944
